category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology
GO:0021615	1	0.980706474688733	0	4	glossopharyngeal nerve morphogenesis	BP
GO:0021626	1	0.995241744786619	0	1	central nervous system maturation	BP
GO:0021636	1	0.989809253878725	0	2	trigeminal nerve morphogenesis	BP
GO:0021649	1	0.989809253878725	0	2	vestibulocochlear nerve structural organization	BP
GO:0021679	1	0.995765081235605	0	1	cerebellar molecular layer development	BP
GO:0021681	1	0.986608142108333	0	3	cerebellar granular layer development	BP
GO:0021692	1	0.989809253878725	0	2	cerebellar Purkinje cell layer morphogenesis	BP
GO:0021740	1	0.989809253878725	0	2	principal sensory nucleus of trigeminal nerve development	BP
GO:0021759	1	0.984753412920872	0	3	globus pallidus development	BP
GO:0021767	1	0.994891783831497	0	1	mammillary body development	BP
GO:0021773	1	0.981334895525105	0	4	striatal medium spiny neuron differentiation	BP
GO:0021784	1	0.989809253878725	0	2	postganglionic parasympathetic fiber development	BP
GO:0021794	1	0.943819404587899	0	12	thalamus development	BP
GO:0021836	1	0.989913190438298	0	2	chemorepulsion involved in postnatal olfactory bulb interneuron migration	BP
GO:0021871	1	0.980968070592828	0	4	forebrain regionalization	BP
GO:0021873	1	0.989809253878725	0	2	forebrain neuroblast division	BP
GO:0021882	1	0.986806479989386	0	3	NA	NA
GO:0021895	1	0.922854439828025	0	16	cerebral cortex neuron differentiation	BP
GO:0021912	1	0.985526771814089	0	3	NA	NA
GO:0021935	1	0.989809253878725	0	2	cerebellar granule cell precursor tangential migration	BP
GO:0021937	1	0.991071544964997	0	2	cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation	BP
GO:0021954	1	0.929381225421107	0	16	central nervous system neuron development	BP
GO:0021960	1	0.979730599457932	0	4	anterior commissure morphogenesis	BP
GO:0022409	1	0.91755642045857	0	19	positive regulation of cell-cell adhesion	BP
GO:0022604	1	0.891043982512125	0	26	regulation of cell morphogenesis	BP
GO:0023021	1	0.984950567410455	0	3	termination of signal transduction	BP
GO:0023041	1	0.985147054622587	0	3	neuronal signal transduction	BP
GO:0030003	1	0.994892233761263	0	1	intracellular monoatomic cation homeostasis	BP
GO:0030026	1	0.99101060607836	0	2	intracellular manganese ion homeostasis	BP
GO:0030099	1	0.917835100964124	0	18	myeloid cell differentiation	BP
GO:0030150	1	0.932382868922572	0	19	protein import into mitochondrial matrix	BP
GO:0030193	1	0.965802345492469	0	8	regulation of blood coagulation	BP
GO:0030205	1	0.989809253878725	0	2	dermatan sulfate metabolic process	BP
GO:0030208	1	0.985136211746673	0	3	dermatan sulfate biosynthetic process	BP
GO:0030210	1	0.964310838569363	0	8	heparin biosynthetic process	BP
GO:0030217	1	0.866626803646096	0	32	T cell differentiation	BP
GO:0030259	1	0.949668891229307	0	11	lipid glycosylation	BP
GO:0030311	1	0.958970538178374	0	9	poly-N-acetyllactosamine biosynthetic process	BP
GO:0030325	1	0.908709403694817	0	21	adrenal gland development	BP
GO:0030450	1	0.995598213427658	0	1	regulation of complement activation, classical pathway	BP
GO:0030516	1	0.936239111116805	0	14	regulation of axon extension	BP
GO:0030520	1	0.954183624596808	0	10	intracellular estrogen receptor signaling pathway	BP
GO:0030593	1	0.878644435260707	0	31	neutrophil chemotaxis	BP
GO:0030704	1	0.994906740047914	0	1	vitelline membrane formation	BP
GO:0030730	1	0.985059953239702	0	3	sequestering of triglyceride	BP
GO:0030858	1	0.987080478624175	0	3	positive regulation of epithelial cell differentiation	BP
GO:0030888	1	0.991278067479835	0	2	regulation of B cell proliferation	BP
GO:0030902	1	0.894804209165968	0	23	hindbrain development	BP
GO:0031052	1	0.989809253878725	0	2	programmed DNA elimination by chromosome breakage	BP
GO:0031061	1	0.997095793416204	0	1	NA	NA
GO:0031062	1	0.961574321659155	0	9	NA	NA
GO:0031087	1	0.984865542083554	0	3	deadenylation-independent decapping of nuclear-transcribed mRNA	BP
GO:0031099	1	0.989809253878725	0	2	regeneration	BP
GO:0031102	1	0.985240824583352	0	3	neuron projection regeneration	BP
GO:0031115	1	0.941447942657476	0	14	negative regulation of microtubule polymerization	BP
GO:0031167	1	0.944944908651057	0	14	rRNA methylation	BP
GO:0031247	1	0.990894558944501	0	2	actin rod assembly	BP
GO:0031297	1	0.878971863171389	0	30	replication fork processing	BP
GO:0031327	1	0.995202567854426	0	1	negative regulation of cellular biosynthetic process	BP
GO:0031335	1	0.995765081235605	0	1	regulation of sulfur amino acid metabolic process	BP
GO:0031338	1	0.989809253878725	0	2	regulation of vesicle fusion	BP
GO:0031345	1	0.979932615880223	0	4	negative regulation of cell projection organization	BP
GO:0031393	1	0.989809253878725	0	2	negative regulation of prostaglandin biosynthetic process	BP
GO:0031397	1	0.79423181247549	0	52	negative regulation of protein ubiquitination	BP
GO:0031401	1	0.990525960096532	0	3	positive regulation of protein modification process	BP
GO:0031439	1	0.994893640475393	0	1	NA	NA
GO:0031453	1	0.996820555342745	0	1	positive regulation of heterochromatin formation	BP
GO:0031550	1	0.99680138100363	0	1	positive regulation of brain-derived neurotrophic factor receptor signaling pathway	BP
GO:0031581	1	0.97112430836422	0	6	hemidesmosome assembly	BP
GO:0031642	1	0.960040803451869	0	9	negative regulation of myelination	BP
GO:0031669	1	0.959763222100094	0	9	cellular response to nutrient levels	BP
GO:0032006	1	0.90709685533496	0	21	regulation of TOR signaling	BP
GO:0032049	1	0.970645947910104	0	7	cardiolipin biosynthetic process	BP
GO:0032057	1	0.989809253878725	0	2	negative regulation of translational initiation in response to stress	BP
GO:0032079	1	0.981952966773978	0	4	positive regulation of endodeoxyribonuclease activity	BP
GO:0032185	1	0.988031433708693	0	3	septin cytoskeleton organization	BP
GO:0032205	1	0.982447491084057	0	4	negative regulation of telomere maintenance	BP
GO:0032238	1	0.98631750865143	0	3	adenosine transport	BP
GO:0032273	1	0.986178928337698	0	4	positive regulation of protein polymerization	BP
GO:0032289	1	0.981910071771543	0	4	central nervous system myelin formation	BP
GO:0032290	1	0.985517405882358	0	3	peripheral nervous system myelin formation	BP
GO:0032310	1	0.989809253878725	0	2	prostaglandin secretion	BP
GO:0032342	1	0.995546883986	0	1	aldosterone biosynthetic process	BP
GO:0032353	1	0.995765081235605	0	1	negative regulation of hormone biosynthetic process	BP
GO:0032386	1	0.984912918409433	0	3	regulation of intracellular transport	BP
GO:0032416	1	0.994997612528639	0	1	negative regulation of sodium:proton antiporter activity	BP
GO:0032435	1	0.877371604981739	0	31	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
GO:0032438	1	0.95545127992829	0	10	melanosome organization	BP
GO:0032447	1	0.98364201715623	0	4	protein urmylation	BP
GO:0032461	1	0.995073890853704	0	1	positive regulation of protein oligomerization	BP
GO:0032487	1	0.984793472399446	0	3	regulation of Rap protein signal transduction	BP
GO:0032489	1	0.974902473854845	0	6	regulation of Cdc42 protein signal transduction	BP
GO:0032507	1	0.979540833026223	0	5	maintenance of protein location in cell	BP
GO:0032527	1	0.98376460232526	0	5	protein exit from endoplasmic reticulum	BP
GO:0032534	1	0.974456801344003	0	6	regulation of microvillus assembly	BP
GO:0032543	1	0.874469245688261	0	35	mitochondrial translation	BP
GO:0032596	1	0.989934203533164	0	2	protein transport into membrane raft	BP
GO:0032603	1	0.995202567854426	0	1	fractalkine production	BP
GO:0032620	1	0.978835881947293	0	5	interleukin-17 production	BP
GO:0032648	1	0.989809253878725	0	2	regulation of interferon-beta production	BP
GO:0032651	1	0.972604300839808	0	6	regulation of interleukin-1 beta production	BP
GO:0032690	1	0.987327940902101	0	3	negative regulation of interleukin-1 alpha production	BP
GO:0032700	1	0.957180714688984	0	10	negative regulation of interleukin-17 production	BP
GO:0032735	1	0.893086644995666	0	25	positive regulation of interleukin-12 production	BP
GO:0032757	1	0.838862336271972	0	38	positive regulation of interleukin-8 production	BP
GO:0032780	1	0.95798043081455	0	11	negative regulation of ATP-dependent activity	BP
GO:0032788	1	0.990219067656391	0	2	saturated monocarboxylic acid metabolic process	BP
GO:0032789	1	0.990219067656391	0	2	unsaturated monocarboxylic acid metabolic process	BP
GO:0032803	1	0.989809253878725	0	2	regulation of low-density lipoprotein particle receptor catabolic process	BP
GO:0032811	1	0.979084124595432	0	5	negative regulation of epinephrine secretion	BP
GO:0032889	1	0.981698108026253	0	5	regulation of vacuole fusion, non-autophagic	BP
GO:0032912	1	0.989809253878725	0	2	negative regulation of transforming growth factor beta2 production	BP
GO:0032929	1	0.987405173356104	0	3	negative regulation of superoxide anion generation	BP
GO:0032938	1	0.995128948044769	0	1	negative regulation of translation in response to oxidative stress	BP
GO:0032940	1	0.960016082251257	0	9	secretion by cell	BP
GO:0032957	1	0.973374347190325	0	6	inositol trisphosphate metabolic process	BP
GO:0033036	1	0.995151351317066	0	1	macromolecule localization	BP
GO:0033043	1	0.989809253878725	0	2	regulation of organelle organization	BP
GO:0033058	1	0.984784363081038	0	3	directional locomotion	BP
GO:0033091	1	0.994893238455334	0	1	positive regulation of immature T cell proliferation	BP
GO:0033129	1	0.971815420722078	0	7	NA	NA
GO:0033132	1	0.980037016071553	0	5	negative regulation of glucokinase activity	BP
GO:0033169	1	0.942607398017058	0	12	NA	NA
GO:0033235	1	0.940901818473048	0	14	positive regulation of protein sumoylation	BP
GO:0033273	1	0.983431917254203	0	4	response to vitamin	BP
GO:0033277	1	0.992902882589127	0	2	NA	NA
GO:0033386	1	0.994913627064148	0	1	geranylgeranyl diphosphate biosynthetic process	BP
GO:0033490	1	0.994986559542228	0	1	cholesterol biosynthetic process via lathosterol	BP
GO:0033577	1	0.992129931014737	0	2	NA	NA
GO:0033595	1	0.99501978978397	0	1	response to genistein	BP
GO:0033598	1	0.962029732831492	0	9	mammary gland epithelial cell proliferation	BP
GO:0033600	1	0.978328483420157	0	6	negative regulation of mammary gland epithelial cell proliferation	BP
GO:0033627	1	0.912145504439908	0	19	cell adhesion mediated by integrin	BP
GO:0033633	1	0.991457207357255	0	2	negative regulation of cell-cell adhesion mediated by integrin	BP
GO:0033690	1	0.951197705415371	0	11	positive regulation of osteoblast proliferation	BP
GO:0034087	1	0.989809253878725	0	2	establishment of mitotic sister chromatid cohesion	BP
GO:0034123	1	0.989809253878725	0	2	positive regulation of toll-like receptor signaling pathway	BP
GO:0034128	1	0.994902846962902	0	1	negative regulation of MyD88-independent toll-like receptor signaling pathway	BP
GO:0034134	1	0.97669988402307	0	5	toll-like receptor 2 signaling pathway	BP
GO:0034137	1	0.973212667526377	0	6	positive regulation of toll-like receptor 2 signaling pathway	BP
GO:0034138	1	0.966061376823662	0	7	toll-like receptor 3 signaling pathway	BP
GO:0034164	1	0.989809253878725	0	2	negative regulation of toll-like receptor 9 signaling pathway	BP
GO:0034227	1	0.98364201715623	0	4	tRNA thio-modification	BP
GO:0034238	1	0.996474226755064	0	1	macrophage fusion	BP
GO:0034241	1	0.989809253878725	0	2	positive regulation of macrophage fusion	BP
GO:0034244	1	0.955880337387657	0	11	negative regulation of transcription elongation by RNA polymerase II	BP
GO:0034260	1	0.863984588874883	0	33	negative regulation of GTPase activity	BP
GO:0034263	1	0.988912932226031	0	3	positive regulation of autophagy in response to ER overload	BP
GO:0034315	1	0.980567019567566	0	4	regulation of Arp2/3 complex-mediated actin nucleation	BP
GO:0034351	1	0.971929311628143	0	7	negative regulation of glial cell apoptotic process	BP
GO:0034355	1	0.995008854031927	0	1	NAD salvage	BP
GO:0034375	1	0.952821522554922	0	11	high-density lipoprotein particle remodeling	BP
GO:0034381	1	0.989809253878725	0	2	plasma lipoprotein particle clearance	BP
GO:0034392	1	0.967180180537522	0	7	negative regulation of smooth muscle cell apoptotic process	BP
GO:0034440	1	0.977211608071467	0	5	lipid oxidation	BP
GO:0034441	1	0.996309425586575	0	1	plasma lipoprotein particle oxidation	BP
GO:0034463	1	0.998206643565984	0	1	90S preribosome assembly	BP
GO:0034470	1	0.990574548397488	0	2	ncRNA processing	BP
GO:0034504	1	0.85000030141253	0	38	protein localization to nucleus	BP
GO:0034551	1	0.964614243102345	0	10	mitochondrial respiratory chain complex III assembly	BP
GO:0034587	1	0.93769876668072	0	13	piRNA processing	BP
GO:0034625	1	0.972912494940807	0	6	fatty acid elongation, monounsaturated fatty acid	BP
GO:0034626	1	0.972912494940807	0	6	fatty acid elongation, polyunsaturated fatty acid	BP
GO:0034651	1	0.995546883986	0	1	cortisol biosynthetic process	BP
GO:0034728	1	0.985219357788919	0	3	nucleosome organization	BP
GO:0035019	1	0.84856142491167	0	36	somatic stem cell population maintenance	BP
GO:0035022	1	0.971456942587439	0	6	positive regulation of Rac protein signal transduction	BP
GO:0035050	1	0.903981357192376	0	21	embryonic heart tube development	BP
GO:0035054	1	0.985658045271752	0	3	embryonic heart tube anterior/posterior pattern specification	BP
GO:0035092	1	0.990365614842001	0	2	sperm DNA condensation	BP
GO:0035116	1	0.870404609811843	0	30	embryonic hindlimb morphogenesis	BP
GO:0035247	1	0.985887566873713	0	3	peptidyl-arginine omega-N-methylation	BP
GO:0035272	1	0.995514075395749	0	1	exocrine system development	BP
GO:0035282	1	0.98595768923212	0	3	segmentation	BP
GO:0035307	1	0.8928476461428	0	24	positive regulation of protein dephosphorylation	BP
GO:0035359	1	0.982451504843984	0	4	negative regulation of peroxisome proliferator activated receptor signaling pathway	BP
GO:0035434	1	0.989527074180472	0	3	copper ion transmembrane transport	BP
GO:0035445	1	0.994892233761263	0	1	borate transmembrane transport	BP
GO:0035505	1	0.996779117624095	0	1	positive regulation of myosin light chain kinase activity	BP
GO:0035507	1	0.989809253878725	0	2	regulation of myosin-light-chain-phosphatase activity	BP
GO:0035523	1	0.97980499174219	0	4	protein K29-linked deubiquitination	BP
GO:0035524	1	0.965153666879174	0	7	proline transmembrane transport	BP
GO:0035526	1	0.990484465509032	0	2	retrograde transport, plasma membrane to Golgi	BP
GO:0035552	1	0.991696576550826	0	2	oxidative single-stranded DNA demethylation	BP
GO:0035553	1	0.986630116686399	0	3	oxidative single-stranded RNA demethylation	BP
GO:0035574	1	0.989809253878725	0	2	NA	NA
GO:0035583	1	0.979989126552638	0	4	sequestering of TGFbeta in extracellular matrix	BP
GO:0035606	1	0.997476542577522	0	1	peptidyl-cysteine S-trans-nitrosylation	BP
GO:0035611	1	0.994891835148233	0	1	protein branching point deglutamylation	BP
GO:0035622	1	0.989809253878725	0	2	intrahepatic bile duct development	BP
GO:0035641	1	0.941742776700926	0	14	locomotory exploration behavior	BP
GO:0035646	1	0.957689988059747	0	10	endosome to melanosome transport	BP
GO:0035685	1	0.991114829337153	0	2	helper T cell diapedesis	BP
GO:0035725	1	0.737142638706087	0	64	sodium ion transmembrane transport	BP
GO:0035726	1	0.969186796089049	0	7	common myeloid progenitor cell proliferation	BP
GO:0035728	1	0.991114829337153	0	2	response to hepatocyte growth factor	BP
GO:0035733	1	0.981514151098437	0	4	hepatic stellate cell activation	BP
GO:0035735	1	0.970311895508364	0	7	intraciliary transport involved in cilium assembly	BP
GO:0035767	1	0.961305529537507	0	9	endothelial cell chemotaxis	BP
GO:0035773	1	0.963911400968088	0	8	insulin secretion involved in cellular response to glucose stimulus	BP
GO:0035781	1	0.991998187589019	0	2	CD86 biosynthetic process	BP
GO:0035791	1	0.983479915388523	0	4	platelet-derived growth factor receptor-beta signaling pathway	BP
GO:0035821	1	0.99101407014578	0	2	modulation of process of another organism	BP
GO:0035847	1	0.996155493079154	0	1	uterine epithelium development	BP
GO:0035849	1	0.996155493079154	0	1	nephric duct elongation	BP
GO:0035852	1	0.996155493079154	0	1	horizontal cell localization	BP
GO:0035902	1	0.901726155306349	0	24	response to immobilization stress	BP
GO:0035907	1	0.989809253878725	0	2	dorsal aorta development	BP
GO:0035910	1	0.98239230906274	0	4	ascending aorta morphogenesis	BP
GO:0035912	1	0.96569384534747	0	7	dorsal aorta morphogenesis	BP
GO:0035970	1	0.905338589231131	0	20	peptidyl-threonine dephosphorylation	BP
GO:0036037	1	0.990006876512552	0	2	CD8-positive, alpha-beta T cell activation	BP
GO:0036159	1	0.946482060912857	0	12	inner dynein arm assembly	BP
GO:0036289	1	0.964218214846927	0	8	peptidyl-serine autophosphorylation	BP
GO:0036295	1	0.970500169079254	0	7	cellular response to increased oxygen levels	BP
GO:0036298	1	0.989809253878725	0	2	recombinational interstrand cross-link repair	BP
GO:0036303	1	0.989809253878725	0	2	lymph vessel morphogenesis	BP
GO:0036333	1	0.992316373992339	0	2	hepatocyte homeostasis	BP
GO:0036336	1	0.978069936998485	0	5	dendritic cell migration	BP
GO:0036353	1	0.962528828008363	0	9	NA	NA
GO:0036465	1	0.971672255674565	0	6	synaptic vesicle recycling	BP
GO:0036475	1	0.985858986513318	0	3	NA	NA
GO:0036493	1	0.981554961795803	0	4	positive regulation of translation in response to endoplasmic reticulum stress	BP
GO:0036496	1	0.994898701282261	0	1	regulation of translational initiation by eIF2 alpha dephosphorylation	BP
