category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology
GO:0046619	1	0.99057450276204	0	2	lens placode formation involved in camera-type eye formation	BP
GO:0046621	1	0.96331892759262	0	10	negative regulation of organ growth	BP
GO:0046629	1	0.990824780112983	0	2	gamma-delta T cell activation	BP
GO:0046636	1	0.995497415478946	0	1	negative regulation of alpha-beta T cell activation	BP
GO:0046649	1	0.990870444459605	0	2	lymphocyte activation	BP
GO:0046654	1	0.981582208684063	0	4	tetrahydrofolate biosynthetic process	BP
GO:0046688	1	0.952065120970031	0	15	response to copper ion	BP
GO:0046709	1	0.994483545539167	0	2	IDP catabolic process	BP
GO:0046745	1	0.995616732999348	0	1	viral capsid secondary envelopment	BP
GO:0046838	1	0.996193809353112	0	1	NA	NA
GO:0046931	1	0.958628958661467	0	13	pore complex assembly	BP
GO:0046940	1	0.964437952723555	0	12	nucleoside monophosphate phosphorylation	BP
GO:0046951	1	0.993586399675031	0	3	ketone body biosynthetic process	BP
GO:0048008	1	0.879853543522726	0	32	platelet-derived growth factor receptor signaling pathway	BP
GO:0048050	1	0.990827584314885	0	3	post-embryonic eye morphogenesis	BP
GO:0048069	1	0.995185468512826	0	2	eye pigmentation	BP
GO:0048132	1	0.995818426804477	0	1	female germ-line stem cell asymmetric division	BP
GO:0048170	1	0.979989703681668	0	6	positive regulation of long-term neuronal synaptic plasticity	BP
GO:0048247	1	0.97914622747387	0	9	lymphocyte chemotaxis	BP
GO:0048254	1	0.985541721426333	0	5	snoRNA localization	BP
GO:0048378	1	0.992308436570978	0	2	regulation of lateral mesodermal cell fate specification	BP
GO:0048388	1	0.994606774450044	0	2	endosomal lumen acidification	BP
GO:0048535	1	0.928635379784657	0	20	lymph node development	BP
GO:0048549	1	0.982394220775386	0	6	positive regulation of pinocytosis	BP
GO:0048562	1	0.979655315173351	0	5	embryonic organ morphogenesis	BP
GO:0048569	1	0.998091853706236	0	1	NA	NA
GO:0048571	1	0.998302403179665	0	1	long-day photoperiodism	BP
GO:0048596	1	0.939146950912313	0	16	embryonic camera-type eye morphogenesis	BP
GO:0048598	1	0.918459892180256	0	22	embryonic morphogenesis	BP
GO:0048611	1	0.997748128519471	0	1	embryonic ectodermal digestive tract development	BP
GO:0048630	1	0.985731921823024	0	4	skeletal muscle tissue growth	BP
GO:0048642	1	0.98323389801796	0	5	negative regulation of skeletal muscle tissue development	BP
GO:0048646	1	0.943832049473785	0	17	anatomical structure formation involved in morphogenesis	BP
GO:0048659	1	0.984460652149931	0	4	smooth muscle cell proliferation	BP
GO:0048664	1	0.973931728030574	0	6	neuron fate determination	BP
GO:0048669	1	0.990599089229573	0	2	collateral sprouting in absence of injury	BP
GO:0048672	1	0.968840497553043	0	9	positive regulation of collateral sprouting	BP
GO:0048852	1	0.99539621095544	0	1	diencephalon morphogenesis	BP
GO:0048934	1	0.996411442305088	0	1	peripheral nervous system neuron differentiation	BP
GO:0048935	1	0.968200407286998	0	8	peripheral nervous system neuron development	BP
GO:0050667	1	0.974011173673696	0	7	homocysteine metabolic process	BP
GO:0050678	1	0.954508073968021	0	14	regulation of epithelial cell proliferation	BP
GO:0050707	1	0.976551298682271	0	6	NA	NA
GO:0050715	1	0.930703419049689	0	21	NA	NA
GO:0050810	1	0.970690819755502	0	9	regulation of steroid biosynthetic process	BP
GO:0050862	1	0.952330525400149	0	13	positive regulation of T cell receptor signaling pathway	BP
GO:0050868	1	0.954888054181731	0	13	negative regulation of T cell activation	BP
GO:0050878	1	0.975401661796046	0	6	regulation of body fluid levels	BP
GO:0050882	1	0.969099983153152	0	7	voluntary musculoskeletal movement	BP
GO:0050891	1	0.977337304286729	0	6	multicellular organismal-level water homeostasis	BP
GO:0050892	1	0.965615272627059	0	10	intestinal absorption	BP
GO:0050900	1	0.924806143982625	0	20	leukocyte migration	BP
GO:0050901	1	0.94926414456681	0	14	leukocyte tethering or rolling	BP
GO:0050921	1	0.961427588136021	0	10	positive regulation of chemotaxis	BP
GO:0050929	1	0.99604804323409	0	1	induction of negative chemotaxis	BP
GO:0050955	1	0.985978326779152	0	3	thermoception	BP
GO:0050957	1	0.98512316235146	0	4	equilibrioception	BP
GO:0050960	1	0.990942721832804	0	2	detection of temperature stimulus involved in thermoception	BP
GO:0050966	1	0.936707571647226	0	17	detection of mechanical stimulus involved in sensory perception of pain	BP
GO:0051000	1	0.947313498076367	0	15	positive regulation of nitric-oxide synthase activity	BP
GO:0051013	1	0.954037419273175	0	12	microtubule severing	BP
GO:0051024	1	0.981172110706434	0	7	NA	NA
GO:0051039	1	0.996599606736752	0	1	NA	NA
GO:0051066	1	0.995400473065934	0	1	dihydrobiopterin metabolic process	BP
GO:0051103	1	0.981965435488482	0	5	DNA ligation involved in DNA repair	BP
GO:0051128	1	0.990560638993212	0	2	regulation of cellular component organization	BP
GO:0051271	1	0.977873220245161	0	6	NA	NA
GO:0051276	1	0.891091459463054	0	34	chromosome organization	BP
GO:0051295	1	0.981962709147795	0	4	establishment of meiotic spindle localization	BP
GO:0051298	1	0.935025070345155	0	16	centrosome duplication	BP
GO:0051310	1	0.955818144603798	0	12	metaphase chromosome alignment	BP
GO:0051355	1	0.996411442305088	0	1	proprioception involved in equilibrioception	BP
GO:0051387	1	0.986692342209707	0	3	negative regulation of neurotrophin TRK receptor signaling pathway	BP
GO:0051388	1	0.968480930812323	0	8	positive regulation of neurotrophin TRK receptor signaling pathway	BP
GO:0051415	1	0.977130292733234	0	6	microtubule nucleation by interphase microtubule organizing center	BP
GO:0051446	1	0.990936869592289	0	2	positive regulation of meiotic cell cycle	BP
GO:0051447	1	0.982500502401784	0	5	negative regulation of meiotic cell cycle	BP
GO:0051464	1	0.993912357266955	0	2	positive regulation of cortisol secretion	BP
GO:0051481	1	0.939578574718203	0	16	negative regulation of cytosolic calcium ion concentration	BP
GO:0051493	1	0.920569600792822	0	23	regulation of cytoskeleton organization	BP
GO:0051494	1	0.996638185275755	0	1	negative regulation of cytoskeleton organization	BP
GO:0051496	1	0.824095438467726	0	54	positive regulation of stress fiber assembly	BP
GO:0051503	1	0.993774806947986	0	3	adenine nucleotide transport	BP
GO:0051548	1	0.995254888146709	0	1	negative regulation of keratinocyte migration	BP
GO:0051582	1	0.998053673797192	0	1	positive regulation of neurotransmitter uptake	BP
GO:0051586	1	0.994250146285175	0	2	positive regulation of dopamine uptake involved in synaptic transmission	BP
GO:0051591	1	0.877997851131896	0	37	response to cAMP	BP
GO:0051606	1	0.99240463231496	0	2	detection of stimulus	BP
GO:0051640	1	0.991097151052696	0	2	organelle localization	BP
GO:0051650	1	0.980959765196129	0	7	establishment of vesicle localization	BP
GO:0051702	1	0.981605575757134	0	5	biological process involved in interaction with symbiont	BP
GO:0051764	1	0.959148384854489	0	12	actin crosslink formation	BP
GO:0051884	1	0.998082095911233	0	1	regulation of timing of anagen	BP
GO:0052547	1	0.998627074019504	0	1	regulation of peptidase activity	BP
GO:0052652	1	0.997867561498035	0	1	cyclic purine nucleotide metabolic process	BP
GO:0055002	1	0.993787181065627	0	2	striated muscle cell development	BP
GO:0055017	1	0.992251697743984	0	2	cardiac muscle tissue growth	BP
GO:0055059	1	0.993590959498046	0	2	asymmetric neuroblast division	BP
GO:0055065	1	0.992961149039623	0	2	NA	NA
GO:0055070	1	0.993448109225573	0	3	copper ion homeostasis	BP
GO:0055129	1	0.983606280476023	0	6	L-proline biosynthetic process	BP
GO:0060013	1	0.97674578643877	0	7	righting reflex	BP
GO:0060049	1	0.993808675319324	0	2	regulation of protein glycosylation	BP
GO:0060064	1	0.99533012922283	0	1	Spemann organizer formation at the anterior end of the primitive streak	BP
GO:0060075	1	0.974882285438365	0	6	regulation of resting membrane potential	BP
GO:0060081	1	0.976477622377631	0	8	membrane hyperpolarization	BP
GO:0060117	1	0.981876111730003	0	4	auditory receptor cell development	BP
GO:0060128	1	0.991612036141611	0	3	corticotropin hormone secreting cell differentiation	BP
GO:0060284	1	0.998082095911233	0	1	regulation of cell development	BP
GO:0060297	1	0.988293512044848	0	3	regulation of sarcomere organization	BP
GO:0060311	1	0.998128169195024	0	1	negative regulation of elastin catabolic process	BP
GO:0060315	1	0.977231992840587	0	9	negative regulation of ryanodine-sensitive calcium-release channel activity	BP
GO:0060386	1	0.995254400219872	0	1	synapse assembly involved in innervation	BP
GO:0060392	1	0.985035608906852	0	4	negative regulation of SMAD protein signal transduction	BP
GO:0060400	1	0.993039626053779	0	2	negative regulation of growth hormone receptor signaling pathway	BP
GO:0060421	1	0.99057450276204	0	2	positive regulation of heart growth	BP
GO:0060440	1	0.981152154709079	0	7	trachea formation	BP
GO:0060468	1	0.997622069171681	0	1	prevention of polyspermy	BP
GO:0060479	1	0.998082095911233	0	1	lung cell differentiation	BP
GO:0060491	1	0.990850636039648	0	2	regulation of cell projection assembly	BP
GO:0060544	1	0.982218967927049	0	5	regulation of necroptotic process	BP
GO:0060546	1	0.947400027862304	0	15	negative regulation of necroptotic process	BP
GO:0060577	1	0.991709063368031	0	2	pulmonary vein morphogenesis	BP
GO:0060585	1	0.991884785057715	0	2	positive regulation of prostaglandin-endoperoxide synthase activity	BP
GO:0060588	1	0.998229588008182	0	1	negative regulation of lipoprotein lipid oxidation	BP
GO:0060598	1	0.995408404375078	0	1	dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis	BP
GO:0060628	1	0.97192213529413	0	7	regulation of ER to Golgi vesicle-mediated transport	BP
GO:0060633	1	0.987766457535637	0	3	negative regulation of transcription initiation by RNA polymerase II	BP
GO:0060670	1	0.973898953536402	0	8	branching involved in labyrinthine layer morphogenesis	BP
GO:0060672	1	0.989118574790702	0	3	epithelial cell morphogenesis involved in placental branching	BP
GO:0060685	1	0.990703989539951	0	2	regulation of prostatic bud formation	BP
GO:0060688	1	0.988447907416757	0	3	regulation of morphogenesis of a branching structure	BP
GO:0060700	1	0.987871469722012	0	4	regulation of ribonuclease activity	BP
GO:0060709	1	0.998048338656442	0	1	glycogen cell differentiation involved in embryonic placenta development	BP
GO:0060734	1	0.995479218079944	0	1	regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	BP
GO:0060738	1	0.990761312940767	0	2	epithelial-mesenchymal signaling involved in prostate gland development	BP
GO:0060746	1	0.99744261908946	0	1	parental behavior	BP
GO:0060816	1	0.990552255538717	0	2	random inactivation of X chromosome	BP
GO:0060828	1	0.898900891926455	0	27	regulation of canonical Wnt signaling pathway	BP
GO:0060887	1	0.996405522948679	0	1	limb epidermis development	BP
GO:0060912	1	0.997063601738638	0	1	cardiac cell fate specification	BP
GO:0060921	1	0.997180994343629	0	1	sinoatrial node cell differentiation	BP
GO:0060975	1	0.997180994343629	0	1	cardioblast migration to the midline involved in heart field formation	BP
GO:0060983	1	0.998082095911233	0	1	epicardium-derived cardiac vascular smooth muscle cell differentiation	BP
GO:0061009	1	0.986507083615027	0	4	common bile duct development	BP
GO:0061061	1	0.973396627963078	0	9	muscle structure development	BP
GO:0061072	1	0.978890421520419	0	6	iris morphogenesis	BP
GO:0061085	1	0.998563233244771	0	1	NA	NA
GO:0061092	1	0.991063607719011	0	3	positive regulation of phospholipid translocation	BP
GO:0061178	1	0.931243503637387	0	19	regulation of insulin secretion involved in cellular response to glucose stimulus	BP
GO:0061298	1	0.967119142093758	0	8	retina vasculature development in camera-type eye	BP
GO:0061324	1	0.998082095911233	0	1	NA	NA
GO:0061433	1	0.998067891553388	0	1	cellular response to caloric restriction	BP
GO:0061470	1	0.987748834984709	0	3	T follicular helper cell differentiation	BP
GO:0061481	1	0.996888464912744	0	1	response to TNF agonist	BP
GO:0061484	1	0.921038970518483	0	22	hematopoietic stem cell homeostasis	BP
GO:0061511	1	0.990970051688149	0	2	centriole elongation	BP
GO:0061515	1	0.99537653982852	0	1	myeloid cell development	BP
GO:0061550	1	0.998082095911233	0	1	cranial ganglion development	BP
GO:0061551	1	0.979800345483132	0	5	trigeminal ganglion development	BP
GO:0061620	1	0.997163004087769	0	1	glycolytic process through glucose-6-phosphate	BP
GO:0061709	1	0.961100125002979	0	12	reticulophagy	BP
GO:0061772	1	0.995303459840353	0	1	xenobiotic transport across blood-nerve barrier	BP
GO:0061833	1	0.988045702721043	0	3	protein localization to tricellular tight junction	BP
GO:0061837	1	0.995254267408168	0	1	neuropeptide processing	BP
GO:0070189	1	0.988701667900269	0	3	kynurenine metabolic process	BP
GO:0070206	1	0.992383206023765	0	2	protein trimerization	BP
GO:0070230	1	0.99584625915396	0	1	positive regulation of lymphocyte apoptotic process	BP
GO:0070231	1	0.987964725007672	0	4	T cell apoptotic process	BP
GO:0070232	1	0.992972560233371	0	2	regulation of T cell apoptotic process	BP
GO:0070294	1	0.987669225375446	0	3	renal sodium ion absorption	BP
GO:0070407	1	0.995352215725412	0	1	oxidation-dependent protein catabolic process	BP
GO:0070427	1	0.992042679385701	0	2	nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
GO:0070429	1	0.99548987427445	0	1	negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
GO:0070446	1	0.998067891553388	0	1	negative regulation of oligodendrocyte progenitor proliferation	BP
GO:0070447	1	0.976753138855261	0	6	positive regulation of oligodendrocyte progenitor proliferation	BP
GO:0070459	1	0.991031465400138	0	2	prolactin secretion	BP
GO:0070472	1	0.991814721025128	0	2	regulation of uterine smooth muscle contraction	BP
GO:0070475	1	0.987094612487866	0	5	rRNA base methylation	BP
GO:0070584	1	0.925288073995889	0	25	NA	NA
GO:0070613	1	0.965410755944397	0	10	regulation of protein processing	BP
GO:0070634	1	0.990170333238521	0	3	transepithelial ammonium transport	BP
GO:0070741	1	0.993212185529762	0	3	response to interleukin-6	BP
GO:0070859	1	0.989516907711751	0	3	positive regulation of bile acid biosynthetic process	BP
GO:0070885	1	0.95555317916328	0	13	negative regulation of calcineurin-NFAT signaling cascade	BP
GO:0070946	1	0.996763991149603	0	1	neutrophil-mediated killing of gram-positive bacterium	BP
GO:0070947	1	0.996763991149603	0	1	neutrophil-mediated killing of fungus	BP
GO:0070966	1	0.985614247031525	0	4	nuclear-transcribed mRNA catabolic process, no-go decay	BP
GO:0070979	1	0.92521548334945	0	27	protein K11-linked ubiquitination	BP
GO:0071034	1	0.988021312091641	0	4	CUT catabolic process	BP
GO:0071044	1	0.960864937073455	0	10	histone mRNA catabolic process	BP
GO:0071050	1	0.995256189382986	0	1	NA	NA
GO:0071267	1	0.995533973389154	0	1	L-methionine salvage	BP
GO:0071332	1	0.994458041420575	0	2	cellular response to fructose stimulus	BP
GO:0071333	1	0.809529554119207	0	61	cellular response to glucose stimulus	BP
GO:0071340	1	0.972779775029543	0	7	skeletal muscle acetylcholine-gated channel clustering	BP
GO:0071347	1	0.845368250642555	0	48	cellular response to interleukin-1	BP
GO:0071384	1	0.997407144872374	0	1	cellular response to corticosteroid stimulus	BP
GO:0071395	1	0.997407144872374	0	1	cellular response to jasmonic acid stimulus	BP
GO:0071398	1	0.936961996987324	0	18	cellular response to fatty acid	BP
GO:0071418	1	0.995912183140126	0	2	cellular response to amine stimulus	BP
GO:0071440	1	0.995254220073776	0	1	NA	NA
GO:0071447	1	0.972430286126658	0	6	cellular response to hydroperoxide	BP
GO:0071451	1	0.996419070928789	0	1	cellular response to superoxide	BP
GO:0071454	1	0.998053673797192	0	1	cellular response to anoxia	BP
GO:0071476	1	0.976008246740656	0	7	cellular hypotonic response	BP
GO:0071504	1	0.981939491772545	0	4	cellular response to heparin	BP
GO:0071578	1	0.978206689084468	0	6	zinc ion import across plasma membrane	BP
GO:0071594	1	0.995354585747706	0	1	thymocyte aggregation	BP
GO:0071639	1	0.973683795911805	0	8	positive regulation of monocyte chemotactic protein-1 production	BP
GO:0071651	1	0.984691133169886	0	4	positive regulation of chemokine (C-C motif) ligand 5 production	BP
GO:0071673	1	0.993404990231263	0	2	positive regulation of smooth muscle cell chemotaxis	BP
GO:0071674	1	0.993112460362029	0	2	mononuclear cell migration	BP
GO:0071676	1	0.99604804323409	0	1	negative regulation of mononuclear cell migration	BP
GO:0071681	1	0.987478743553422	0	4	cellular response to indole-3-methanol	BP
GO:0071691	1	0.996420768911361	0	1	cardiac muscle thin filament assembly	BP
GO:0071712	1	0.966909051726725	0	12	NA	NA
GO:0071733	1	0.98968397267095	0	3	NA	NA
GO:0071774	1	0.973529201045078	0	6	response to fibroblast growth factor	BP
GO:0071879	1	0.995685873858736	0	1	positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway	BP
GO:0071881	1	0.99526027152686	0	1	adenylate cyclase-inhibiting adrenergic receptor signaling pathway	BP
GO:0071882	1	0.99526027152686	0	1	phospholipase C-activating adrenergic receptor signaling pathway	BP
