category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology
GO:2000382	1	0.986724385739599	0	2	positive regulation of mesoderm development	BP
GO:2000399	1	0.992353323245772	0	1	negative regulation of thymocyte aggregation	BP
GO:2000415	1	0.992353323245772	0	1	positive regulation of fibronectin-dependent thymocyte migration	BP
GO:2000417	1	0.990059335487163	0	1	negative regulation of eosinophil migration	BP
GO:2000418	1	0.992353323245772	0	1	positive regulation of eosinophil migration	BP
GO:2000452	1	0.99316851331143	0	1	regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation	BP
GO:2000454	1	0.990972596242992	0	1	positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation	BP
GO:2000481	1	0.952939290403525	0	5	positive regulation of cAMP-dependent protein kinase activity	BP
GO:2000543	1	0.962687852931407	0	6	positive regulation of gastrulation	BP
GO:2000553	1	0.973595467430321	0	4	positive regulation of T-helper 2 cell cytokine production	BP
GO:2000566	1	0.986772554102578	0	2	positive regulation of CD8-positive, alpha-beta T cell proliferation	BP
GO:2000573	1	0.835225767315859	0	23	positive regulation of DNA biosynthetic process	BP
GO:2000578	1	0.992558107577752	0	1	NA	NA
GO:2000594	1	0.993811427257872	0	1	positive regulation of metanephric DCT cell differentiation	BP
GO:2000612	1	0.993811427257872	0	1	regulation of thyroid-stimulating hormone secretion	BP
GO:2000640	1	0.9830534121897	0	2	positive regulation of SREBP signaling pathway	BP
GO:2000641	1	0.936100314072799	0	9	regulation of early endosome to late endosome transport	BP
GO:2000646	1	0.965922887091873	0	5	positive regulation of receptor catabolic process	BP
GO:2000650	1	0.933364580041979	0	8	negative regulation of sodium ion transmembrane transporter activity	BP
GO:2000711	1	0.989699285593474	0	1	positive regulation of maintenance of meiotic sister chromatid cohesion, centromeric	BP
GO:2000758	1	0.977037085158293	0	2	positive regulation of peptidyl-lysine acetylation	BP
GO:2000763	1	0.992807120145809	0	1	NA	NA
GO:2000764	1	0.992807120145809	0	1	positive regulation of semaphorin-plexin signaling pathway involved in outflow tract morphogenesis	BP
GO:2000809	1	0.948235000874728	0	6	positive regulation of synaptic vesicle clustering	BP
GO:2000814	1	0.987571885467169	0	2	positive regulation of barbed-end actin filament capping	BP
GO:2000845	1	0.977328005817452	0	3	positive regulation of testosterone secretion	BP
GO:2001022	1	0.896956245737567	0	14	NA	NA
GO:2001045	1	0.977857535642266	0	3	negative regulation of integrin-mediated signaling pathway	BP
GO:2001046	1	0.946344484447062	0	7	positive regulation of integrin-mediated signaling pathway	BP
GO:2001135	1	0.966562840603074	0	5	regulation of endocytic recycling	BP
GO:2001140	1	0.972946682758149	0	4	positive regulation of phospholipid transport	BP
GO:2001190	1	0.994015181397521	0	1	positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	BP
GO:2001200	1	0.980220287046357	0	3	positive regulation of dendritic cell differentiation	BP
GO:2001233	1	0.980823869247855	0	3	regulation of apoptotic signaling pathway	BP
GO:2001234	1	0.77635692944863	0	36	negative regulation of apoptotic signaling pathway	BP
GO:2001240	1	0.829999145217086	0	24	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
GO:2001246	1	0.993684606712098	0	1	negative regulation of phosphatidylcholine biosynthetic process	BP
GO:2001260	1	0.991468003890191	0	1	regulation of semaphorin-plexin signaling pathway	BP
GO:2001302	1	0.992747798243083	0	1	lipoxin A4 metabolic process	BP
GO:0000480	1	0.961020632943347	0	6	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
GO:0000957	1	0.993421431562717	0	1	mitochondrial RNA catabolic process	BP
GO:0000959	1	0.992371816913628	0	1	mitochondrial RNA metabolic process	BP
GO:0000962	1	0.98158772988178	0	3	positive regulation of mitochondrial RNA catabolic process	BP
GO:0000964	1	0.985527325702653	0	2	mitochondrial RNA 5'-end processing	BP
GO:0000966	1	0.989729304400407	0	1	RNA 5'-end processing	BP
GO:0001514	1	0.967123472376092	0	5	selenocysteine incorporation	BP
GO:0001516	1	0.905721608145371	0	15	prostaglandin biosynthetic process	BP
GO:0001554	1	0.973611496690609	0	4	luteolysis	BP
GO:0001842	1	0.964177614060354	0	5	neural fold formation	BP
GO:0001921	1	0.9052227307926	0	15	positive regulation of receptor recycling	BP
GO:0002067	1	0.985151826582135	0	2	glandular epithelial cell differentiation	BP
GO:0002121	1	0.974678614881856	0	3	inter-male aggressive behavior	BP
GO:0002327	1	0.974038846684349	0	3	immature B cell differentiation	BP
GO:0002456	1	0.954343149392142	0	6	T cell mediated immunity	BP
GO:0002537	1	0.991254116262822	0	1	nitric oxide production involved in inflammatory response	BP
GO:0002566	1	0.992686150984232	0	1	somatic diversification of immune receptors via somatic mutation	BP
GO:0002635	1	0.984006700058705	0	2	negative regulation of germinal center formation	BP
GO:0003169	1	0.994114538997714	0	1	coronary vein morphogenesis	BP
GO:0003182	1	0.994114538997714	0	1	coronary sinus valve morphogenesis	BP
GO:0003213	1	0.994114538997714	0	1	cardiac right atrium morphogenesis	BP
GO:0003264	1	0.994114538997714	0	1	regulation of cardioblast proliferation	BP
GO:0003270	1	0.994114538997714	0	1	Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation	BP
GO:0003345	1	0.991679285353667	0	1	proepicardium cell migration involved in pericardium morphogenesis	BP
GO:0003363	1	0.986823111112654	0	1	lamellipodium assembly involved in ameboidal cell migration	BP
GO:0003404	1	0.992347469466083	0	1	optic vesicle morphogenesis	BP
GO:0006043	1	0.988005867034451	0	2	glucosamine catabolic process	BP
GO:0006048	1	0.951660377311911	0	7	UDP-N-acetylglucosamine biosynthetic process	BP
GO:0006096	1	0.798925062278258	0	34	glycolytic process	BP
GO:0006097	1	0.986766326592567	0	2	glyoxylate cycle	BP
GO:0006298	1	0.877910893594335	0	18	mismatch repair	BP
GO:0006306	1	0.87162931785842	0	18	DNA methylation	BP
GO:0006400	1	0.889861915279356	0	17	tRNA modification	BP
GO:0006426	1	0.992657403186744	0	1	glycyl-tRNA aminoacylation	BP
GO:0006473	1	0.895147050821477	0	14	protein acetylation	BP
GO:0006476	1	0.895545502797875	0	15	protein deacetylation	BP
GO:0006677	1	0.986862373618106	0	2	glycosylceramide metabolic process	BP
GO:0006680	1	0.985163733592197	0	2	glucosylceramide catabolic process	BP
GO:0006700	1	0.986491342280372	0	2	C21-steroid hormone biosynthetic process	BP
GO:0006779	1	0.923691530554158	0	11	porphyrin-containing compound biosynthetic process	BP
GO:0006790	1	0.902910792352077	0	13	sulfur compound metabolic process	BP
GO:0006798	1	0.957519806539994	0	5	polyphosphate catabolic process	BP
GO:0007188	1	0.758424852798529	0	36	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	BP
GO:0007412	1	0.968735473186549	0	4	axon target recognition	BP
GO:0007440	1	0.994114538997714	0	1	foregut morphogenesis	BP
GO:0007576	1	0.992963645591299	0	1	NA	NA
GO:0008050	1	0.97607790176159	0	3	female courtship behavior	BP
GO:0008340	1	0.862309310560035	0	20	determination of adult lifespan	BP
GO:0009116	1	0.891228289917496	0	17	nucleoside metabolic process	BP
GO:0009235	1	0.965042702854209	0	5	cobalamin metabolic process	BP
GO:0009266	1	0.968163671235588	0	5	response to temperature stimulus	BP
GO:0009386	1	0.99409994790916	0	1	translational attenuation	BP
GO:0009411	1	0.717477522842119	0	45	response to UV	BP
GO:0009750	1	0.959874172307191	0	6	response to fructose	BP
GO:0009946	1	0.992347469466083	0	1	proximal/distal axis specification	BP
GO:0010164	1	0.993977991249342	0	1	response to cesium ion	BP
GO:0010193	1	0.986642809964521	0	2	response to ozone	BP
GO:0010482	1	0.986866352863256	0	2	regulation of epidermal cell division	BP
GO:0010727	1	0.991705276127006	0	1	negative regulation of hydrogen peroxide metabolic process	BP
GO:0010811	1	0.777774373243474	0	34	positive regulation of cell-substrate adhesion	BP
GO:0010821	1	0.865237414098152	0	20	regulation of mitochondrion organization	BP
GO:0010933	1	0.992578138937763	0	1	positive regulation of macrophage tolerance induction	BP
GO:0010975	1	0.745650237735499	0	38	regulation of neuron projection development	BP
GO:0015675	1	0.988216114072745	0	2	nickel cation transport	BP
GO:0015677	1	0.962470407614911	0	4	copper ion import	BP
GO:0015701	1	0.89869109790165	0	15	bicarbonate transport	BP
GO:0015866	1	0.97316340290657	0	4	ADP transport	BP
GO:0016191	1	0.975410644079997	0	3	synaptic vesicle uncoating	BP
GO:0016267	1	0.986266274970027	0	2	O-glycan processing, core 1	BP
GO:0016441	1	0.949698453628962	0	6	post-transcriptional gene silencing	BP
GO:0016486	1	0.910366098119283	0	12	peptide hormone processing	BP
GO:0016576	1	0.955738502109792	0	6	NA	NA
GO:0017038	1	0.978363315268367	0	3	protein import	BP
GO:0018063	1	0.992578138937763	0	1	cytochrome c-heme linkage	BP
GO:0018094	1	0.993399268424088	0	1	protein polyglycylation	BP
GO:0018120	1	0.981626366967995	0	3	NA	NA
GO:0018958	1	0.992274653705892	0	1	phenol-containing compound metabolic process	BP
GO:0019085	1	0.980020696985843	0	2	early viral transcription	BP
GO:0019348	1	0.975223338485254	0	4	dolichol metabolic process	BP
GO:0019371	1	0.987875041471032	0	2	cyclooxygenase pathway	BP
GO:0019882	1	0.801876733386888	0	30	antigen processing and presentation	BP
GO:0019934	1	0.901422230776017	0	14	cGMP-mediated signaling	BP
GO:0021702	1	0.889637785471967	0	15	cerebellar Purkinje cell differentiation	BP
GO:0021747	1	0.972280064920605	0	3	cochlear nucleus development	BP
GO:0021782	1	0.971384430282276	0	4	glial cell development	BP
GO:0021816	1	0.986823111112654	0	1	extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration	BP
GO:0021919	1	0.991654346880485	0	1	NA	NA
GO:0021986	1	0.979508198311853	0	3	habenula development	BP
GO:0022018	1	0.992591016847403	0	1	lateral ganglionic eminence cell proliferation	BP
GO:0030041	1	0.843191923869088	0	24	actin filament polymerization	BP
GO:0030046	1	0.987635821819596	0	2	parallel actin filament bundle assembly	BP
GO:0030177	1	0.773955433897337	0	34	positive regulation of Wnt signaling pathway	BP
GO:0030212	1	0.950645573126065	0	6	hyaluronan metabolic process	BP
GO:0030223	1	0.969986708503353	0	4	neutrophil differentiation	BP
GO:0030705	1	0.892637388054267	0	14	cytoskeleton-dependent intracellular transport	BP
GO:0030949	1	0.919291497559104	0	12	positive regulation of vascular endothelial growth factor receptor signaling pathway	BP
GO:0031620	1	0.985071744645431	0	2	regulation of fever generation	BP
GO:0031915	1	0.924438136014228	0	11	positive regulation of synaptic plasticity	BP
GO:0031929	1	0.873162252798325	0	18	TOR signaling	BP
GO:0031937	1	0.983306568578853	0	2	NA	NA
GO:0032202	1	0.980226953185721	0	3	telomere assembly	BP
GO:0032203	1	0.993964122762724	0	1	telomere formation via telomerase	BP
GO:0032212	1	0.818513834705408	0	29	positive regulation of telomere maintenance via telomerase	BP
GO:0032228	1	0.91385682406807	0	12	regulation of synaptic transmission, GABAergic	BP
GO:0032270	1	0.904985504170293	0	15	NA	NA
GO:0032289	1	0.972233865536263	0	4	central nervous system myelin formation	BP
GO:0032429	1	0.993273000763042	0	1	regulation of phospholipase A2 activity	BP
GO:0032471	1	0.937616806067045	0	9	negative regulation of endoplasmic reticulum calcium ion concentration	BP
GO:0032525	1	0.916762780181272	0	12	somite rostral/caudal axis specification	BP
GO:0032682	1	0.966900055810306	0	5	negative regulation of chemokine production	BP
GO:0032683	1	0.993085267514317	0	1	negative regulation of connective tissue growth factor production	BP
GO:0032692	1	0.977309082842329	0	3	negative regulation of interleukin-1 production	BP
GO:0032803	1	0.983510511587051	0	2	regulation of low-density lipoprotein particle receptor catabolic process	BP
GO:0032816	1	0.966389930680877	0	5	positive regulation of natural killer cell activation	BP
GO:0032912	1	0.982799054196075	0	2	negative regulation of transforming growth factor beta2 production	BP
GO:0033206	1	0.985416094858074	0	2	meiotic cytokinesis	BP
GO:0033673	1	0.916941283497261	0	12	negative regulation of kinase activity	BP
GO:0034337	1	0.993964122762724	0	1	RNA folding	BP
GO:0034380	1	0.959673844935269	0	5	high-density lipoprotein particle assembly	BP
GO:0034382	1	0.980484343843284	0	3	chylomicron remnant clearance	BP
GO:0034436	1	0.970226273563066	0	4	glycoprotein transport	BP
GO:0034470	1	0.984373657906303	0	2	ncRNA processing	BP
GO:0035385	1	0.967613272892729	0	4	Roundabout signaling pathway	BP
GO:0035444	1	0.988216114072745	0	2	nickel cation transmembrane transport	BP
GO:0035494	1	0.978757459660283	0	3	SNARE complex disassembly	BP
GO:0035562	1	0.932769876869495	0	9	negative regulation of chromatin binding	BP
GO:0035720	1	0.965746727353605	0	5	intraciliary anterograde transport	BP
GO:0035772	1	0.99121508559357	0	1	interleukin-13-mediated signaling pathway	BP
GO:0035881	1	0.971842960398894	0	4	amacrine cell differentiation	BP
GO:0035927	1	0.993421431562717	0	1	RNA import into mitochondrion	BP
GO:0035971	1	0.994040341529296	0	1	peptidyl-histidine dephosphorylation	BP
GO:0036364	1	0.993473620044168	0	1	transforming growth factor beta1 activation	BP
GO:0036508	1	0.994048897376793	0	1	protein alpha-1,2-demannosylation	BP
GO:0038027	1	0.954207750135234	0	5	apolipoprotein A-I-mediated signaling pathway	BP
GO:0038101	1	0.993487033903198	0	1	sequestering of nodal from receptor via nodal binding	BP
GO:0038162	1	0.987322408577953	0	2	erythropoietin-mediated signaling pathway	BP
GO:0039534	1	0.972258362616019	0	4	negative regulation of MDA-5 signaling pathway	BP
GO:0042129	1	0.939045214762538	0	8	regulation of T cell proliferation	BP
GO:0042466	1	0.991705276127006	0	1	chemokinesis	BP
GO:0042694	1	0.994108181071916	0	1	muscle cell fate specification	BP
GO:0042701	1	0.98462626132814	0	2	progesterone secretion	BP
GO:0042756	1	0.939383091604793	0	9	drinking behavior	BP
GO:0042759	1	0.923521769940998	0	10	long-chain fatty acid biosynthetic process	BP
GO:0042774	1	0.994050980108251	0	1	plasma membrane ATP synthesis coupled electron transport	BP
GO:0043068	1	0.940060051038988	0	9	positive regulation of programmed cell death	BP
GO:0043244	1	0.992578138937763	0	1	regulation of protein-containing complex disassembly	BP
GO:0043270	1	0.977203843234497	0	3	positive regulation of monoatomic ion transport	BP
GO:0043311	1	0.986407329789698	0	2	positive regulation of eosinophil degranulation	BP
GO:0043618	1	0.990940699116313	0	1	NA	NA
GO:0044257	1	0.901768651213143	0	15	NA	NA
GO:0044260	1	0.986024916630207	0	2	NA	NA
GO:0044726	1	0.994050980108251	0	1	epigenetic programing of female pronucleus	BP
GO:0044727	1	0.987890163280708	0	1	epigenetic programing of male pronucleus	BP
GO:0044793	1	0.993529858885231	0	1	negative regulation by host of viral process	BP
GO:0044869	1	0.993529858885231	0	1	negative regulation by host of viral exo-alpha-sialidase activity	BP
GO:0044871	1	0.993529858885231	0	1	negative regulation by host of viral glycoprotein metabolic process	BP
GO:0045010	1	0.931180997302797	0	9	actin nucleation	BP
GO:0045041	1	0.974386799998585	0	4	protein import into mitochondrial intermembrane space	BP
GO:0045061	1	0.957507876510902	0	5	thymic T cell selection	BP
GO:0045105	1	0.991624499586641	0	1	intermediate filament polymerization or depolymerization	BP
GO:0045540	1	0.982337831607242	0	3	regulation of cholesterol biosynthetic process	BP
GO:0045656	1	0.956659276583529	0	6	negative regulation of monocyte differentiation	BP
GO:0045820	1	0.917107882894731	0	13	negative regulation of glycolytic process	BP
GO:0045875	1	0.992371816913628	0	1	negative regulation of sister chromatid cohesion	BP
GO:0046010	1	0.985854840652777	0	2	positive regulation of circadian sleep/wake cycle, non-REM sleep	BP
GO:0046057	1	0.991210040811448	0	1	dADP catabolic process	BP
GO:0046067	1	0.991210040811448	0	1	dGDP catabolic process	BP
GO:0046186	1	0.993977991249342	0	1	acetaldehyde biosynthetic process	BP
